1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0034152410000003
1.0034152410000003
1.0034203075999997
1.0034371645999995
1.0034620883999998
1.0034934942000002
1.0035319910000005
1.0035743771999992
1.0036212048000002
1.0036672453999995
1.0037125786000003
1.0037494485999992
1.0037765951999997
1.0037829373999998
1.0037636184000003
1.0037028054
1.0035912878000008
1.0034070012000007
1.0031327818800007
1.00273645596
1.0021961065999996
1.00146669554
1.00052242922
0.9993126007199998
0.9978235273399999
0.9960234140800006
0.9939361202200004
0.9915809139800001
0.9891308658200012
0.9866986871400003
0.9846977452799993
0.9832896961200003
0.98300141976
0.9835269717800001
0.9851609711799995
0.9873308254400014
0.9899578512199994
0.9925319188800001
0.9950237191599994
0.9971564329
0.9989961792599994
1.0004912551399994
1.0016840924
1.0026104856000004
1.0032983438000007
1.0038156580800002
1.0041634078000006
1.0044086525999996
1.004543041
1.0046269857999994
1.0046387039999995
1.0046321828
1.0045807525999995
1.0045300398000008
1.0044522279999997
1.0043855318
1.0043040739999998
1.0042382240000003
1.0041658760000003
1.0041107097999997
1.0040552617999994
1.0040161523999998
1.0039816669999995
1.0039612631999995
1.0068167381999993
1.0068167381999993
1.006829017
1.006863622600001
1.006913305
1.0069789139999998
1.0070560912000002
1.0071455812000008
1.0072401274
1.0073398777999998
1.0074331767999996
1.0075188430000004
1.0075789991999993
1.0076093429999993
1.0075821208000004
1.0074873628000007
1.0072844697999999
1.0069539764000006
1.0064370327199987
1.0056980227400005
1.0046558034200006
1.0032631209800005
1.0014139083800009
0.9990538394599991
0.9960823573399992
0.99247867086
0.9882086361200001
0.9833456093999999
0.978149415019999
0.972931806119999
0.968429257300001
0.9652251516199993
0.9643071329399998
0.9656665290000006
0.9693682573999991
0.9742429442599995
0.9798738698200002
0.9853166335200003
0.9904269966399996
0.9947854454999999
0.99846836534
1.0014266769999998
1.0037654962399993
1.005553803359999
1.0068805485999996
1.0078500126000003
1.0085075612000005
1.0089494423399998
1.0091953411999999
1.0093263281999998
1.0093379365999995
1.0092990130000004
1.0091911528000004
1.0090714552
1.0089150361999997
1.0087690703999999
1.0086069446000008
1.0084666307999997
1.0083237678
1.0082075748000003
1.0080984046
1.00801661
1.0079487438
1.0079064411999998
1.0102003743999997
1.0102003743999997
1.0102187934
1.0102715859999996
1.0103481886000003
1.0104490090000007
1.0105689653999996
1.0107079769999996
1.0108572340000006
1.0110154693999998
1.0111683059999994
1.0113116358000014
1.0114234784000005
1.0114939128000004
1.0114879230000002
1.0113865639999997
1.0111367829999998
1.0107037460000012
1.01000877902
1.0089900671000003
1.0075371380200002
1.0055586788600004
1.0029051164799998
0.9994662741999998
0.9950758275600003
0.9896522989200007
0.9831072396400001
0.97550111588
0.9670988393800009
0.9584034585999993
0.9505422558800006
0.9447963420800001
0.9430845579599999
0.9454774136399992
0.9519458232199998
0.9604340248199992
0.9697359066400004
0.9786043936999989
0.9865438936600005
0.993219263080001
0.9987290245799999
1.0030810193199993
